"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"SBP",-120.6441,35.2381,2010,6,21,56.7435714285714,50.5914285714286,81.3271428571429,174.8,5.07142857142857,NA,30.0032142857143,1015.82083333333
"SBP",-120.6441,35.2381,2010,6,22,57.4284615384615,51.5507692307692,82.2036,170.909090909091,3.76,NA,30.0269230769231,1016.74166666667
"SBP",-120.6441,35.2381,2010,6,23,56.8458064516129,52.16,86.5225806451613,158.387096774194,3.90322580645161,NA,30.0135483870968,1016.13333333333
"SBP",-120.6441,35.2381,2010,6,24,57.3928571428571,52.1085714285714,83.9837037037037,205.925925925926,6.18518518518519,NA,29.9835714285714,1015.1
"SBP",-120.6441,35.2381,2010,6,25,57.4533333333333,52.18,83.2926923076923,296,8,NA,29.9796296296296,1015.04583333333
"SBP",-120.6441,35.2381,2010,6,26,57.9623529411765,52.9752941176471,84.7826470588235,233.4375,7.17647058823529,NA,29.9711764705882,1014.71666666667
"SBP",-120.6441,35.2381,2010,6,27,58.19,52.5842857142857,83.8318518518519,215.416666666667,5.48275862068965,NA,29.8716666666667,1011.27727272727
"SBP",-120.6441,35.2381,2010,6,28,60.0933333333333,53.5584615384615,80.9530434782609,160.454545454545,3.54166666666667,NA,29.8133333333333,1009.47619047619
"SBP",-120.6441,35.2381,2010,6,29,61.0903225806452,55.0516129032258,81.9090322580645,283,5.09677419354839,NA,29.8716129032258,1011.45416666667
"SBP",-120.6441,35.2381,2010,6,30,60.35,53.054,78.6824137931034,177.142857142857,5.89655172413793,NA,29.899,1012.25833333333
"SBP",-120.6441,35.2381,2010,7,1,57.2276923076923,48.7330769230769,75.5073076923077,204.615384615385,7.46153846153846,NA,29.905,1012.53333333333
"SBP",-120.6441,35.2381,2010,7,2,54.7170588235294,48.6023529411765,81.9406060606061,140,5.72727272727273,NA,29.8402941176471,1010.39565217391
"SBP",-120.6441,35.2381,2010,7,3,56.5957142857143,49.7878571428571,78.7434615384615,179.090909090909,6.19230769230769,NA,29.8257142857143,1009.89565217391
"SBP",-120.6441,35.2381,2010,7,4,57.0623529411765,51.5723529411765,83.5241176470588,121.5625,3.52941176470588,NA,29.9179411764706,1012.80833333333
"SBP",-120.6441,35.2381,2010,7,5,59.4885714285714,53.0471428571429,79.5285185185185,161.2,3.66666666666667,NA,29.9664285714286,1014.52916666667
"SBP",-120.6441,35.2381,2010,7,6,59.5933333333333,53.2733333333333,80.062962962963,180.47619047619,3.48148148148148,NA,29.9277777777778,1013.2347826087
"SBP",-120.6441,35.2381,2010,7,7,57.9585714285714,50.7907142857143,78.2144444444444,123.333333333333,2.77777777777778,NA,29.9017857142857,1012.3652173913
"SBP",-120.6441,35.2381,2010,7,8,59.6814285714286,52.8992857142857,79.0174074074074,270.769230769231,5.92592592592593,NA,29.9289285714286,1013.34583333333
"SBP",-120.6441,35.2381,2010,7,9,58.952,52.838,81.583,292,6.53333333333333,NA,29.9433333333333,1013.77083333333
"SBP",-120.6441,35.2381,2010,7,10,59.3716129032258,52.7754838709677,79.9463333333333,197.666666666667,4.8,NA,29.9393548387097,1013.56666666667
"SBP",-120.6441,35.2381,2010,7,11,61.2435714285714,54.3007142857143,79.4085714285714,168.148148148148,3.78571428571429,0.03,29.9282142857143,1013.29583333333
"SBP",-120.6441,35.2381,2010,7,12,62.27,54.5,76.9245833333333,155.652173913043,3.20833333333333,NA,29.96375,1014.42608695652
"SBP",-120.6441,35.2381,2010,7,13,63.98,53.045,68.9540909090909,234.545454545455,7.27272727272727,NA,29.96125,1014.3625
"SBP",-120.6441,35.2381,2010,7,14,64.6817391304348,53.2713043478261,68.08,215,8.27272727272727,NA,29.9295652173913,1013.31739130435
"SBP",-120.6441,35.2381,2010,7,15,65.21,54.965,72.0183333333333,295.833333333333,9.45833333333333,NA,29.9283333333333,1013.275
"SBP",-120.6441,35.2381,2010,7,16,61.562,55.196,81.5246666666667,303.333333333333,8.03333333333333,NA,29.9633333333333,1014.44347826087
"SBP",-120.6441,35.2381,2010,7,17,61.3271428571429,55.0721428571429,82.2421428571429,312.5,9.10714285714286,NA,29.9896428571429,1015.275
"SBP",-120.6441,35.2381,2010,7,18,61.228275862069,54.1213793103448,79.6588888888889,262.962962962963,6.37037037037037,NA,29.9486206896552,1013.8347826087
"SBP",-120.6441,35.2381,2010,7,19,59.669375,52.975625,80.5940625,164.375,4.96875,NA,29.9171875,1012.6875
"SBP",-120.6441,35.2381,2010,7,20,57.7978571428571,52.2307142857143,81.8532,187.272727272727,5.32,NA,29.9057142857143,1012.51304347826
"SBP",-120.6441,35.2381,2010,7,21,59.2828571428571,52.1214285714286,78.4478571428571,204.615384615385,4.89285714285714,NA,29.8960714285714,1012.19166666667
"SBP",-120.6441,35.2381,2010,7,22,59.3342857142857,52.0957142857143,78.2707142857143,227.692307692308,5.35714285714286,NA,29.9142857142857,1012.72083333333
"SBP",-120.6441,35.2381,2010,7,23,59.7820689655172,52.5386206896552,78.8386206896552,250.37037037037,4.86206896551724,NA,29.9289655172414,1013.35
"SBP",-120.6441,35.2381,2010,7,24,59.770625,53.36375,81.0090625,311.612903225806,7.6875,NA,29.9396875,1013.56666666667
"SBP",-120.6441,35.2381,2010,7,25,59.738,53.438,80.8826666666667,297.407407407407,7.2,NA,29.934,1013.375
"SBP",-120.6441,35.2381,2010,7,26,59.135,51.9928571428571,78.24,219.583333333333,4.96428571428571,NA,29.9203571428571,1012.92173913043
"SBP",-120.6441,35.2381,2010,7,27,59.2146153846154,49.3353846153846,70.9057692307692,180.47619047619,3.69230769230769,NA,29.9284615384615,1013.36666666667
"SBP",-120.6441,35.2381,2010,7,28,58.7825,48.71,70.9291666666667,191.304347826087,5.16666666666667,NA,29.995,1015.55
"SBP",-120.6441,35.2381,2010,7,29,59.8307692307692,51.5230769230769,75.7715384615385,266.25,6.53846153846154,NA,30.0246153846154,1016.55
"SBP",-120.6441,35.2381,2010,7,30,61.5066666666667,53.4733333333333,77.0544444444444,233.2,5.96296296296296,NA,29.9822222222222,1015.05
"SBP",-120.6441,35.2381,2010,7,31,60.8806896551724,53.7303448275862,79.0696551724138,191.538461538462,4.17241379310345,NA,29.9579310344828,1014.2375
"SBP",-120.6441,35.2381,2010,8,1,60.5266666666667,53.4533333333333,79.37,125.652173913043,2.66666666666667,NA,29.9562962962963,1014.17391304348
"SBP",-120.6441,35.2381,2010,8,2,60.7131034482759,52.7062068965517,76.9551724137931,249.285714285714,5.31034482758621,NA,29.968275862069,1014.5875
"SBP",-120.6441,35.2381,2010,8,3,58.2485,53.2445,85.86125,290.263157894737,5.8,NA,29.97425,1014.93333333333
"SBP",-120.6441,35.2381,2010,8,4,58.454,52.838,83.5886666666667,221.851851851852,5.03333333333333,NA,29.973,1014.65652173913
"SBP",-120.6441,35.2381,2010,8,5,58.076,52.25,82.6026666666667,248.275862068966,6.23333333333333,NA,29.9253333333333,1013.13333333333
"SBP",-120.6441,35.2381,2010,8,6,58.976,51.776,78.727,238.571428571429,5.7,NA,29.8803333333333,1011.68695652174
"SBP",-120.6441,35.2381,2010,8,7,58.0006896551724,52.091724137931,82.3444827586207,239.310344827586,5.13793103448276,NA,29.8855172413793,1011.8125
"SBP",-120.6441,35.2381,2010,8,8,59.2571428571429,52.2885714285714,78.535,209.583333333333,4.89285714285714,NA,29.9192857142857,1012.97083333333
"SBP",-120.6441,35.2381,2010,8,9,61.1342857142857,53.3235714285714,76.7485714285714,231.666666666667,5.21428571428571,NA,29.93,1013.27916666667
"SBP",-120.6441,35.2381,2010,8,10,59.7581818181818,53.2290909090909,80.6090909090909,233.333333333333,4.72727272727273,NA,29.9333333333333,1013.39230769231
"SBP",-120.6441,35.2381,2010,8,11,59.855,51.9478571428571,76.3578571428571,276.538461538462,6.57142857142857,NA,29.9717857142857,1014.7125
"SBP",-120.6441,35.2381,2010,8,12,60.0466666666667,53.7066666666667,80.9196296296296,289.2,7.44444444444444,NA,29.9381481481481,1013.58695652174
"SBP",-120.6441,35.2381,2010,8,13,59.282,53.162,81.843,218.214285714286,5.6,NA,29.8886666666667,1011.91666666667
"SBP",-120.6441,35.2381,2010,8,14,58.4890322580645,52.8103225806452,82.9358064516129,286.666666666667,7.16129032258065,NA,29.9032258064516,1012.4375
"SBP",-120.6441,35.2381,2010,8,15,59.072,53.366,83.2723333333333,289,8.76666666666667,NA,29.9403333333333,1013.66086956522
"SBP",-120.6441,35.2381,2010,8,16,58.9074285714286,52.5251428571429,81.9817142857143,311.142857142857,7.57142857142857,NA,29.886,1011.83913043478
"SBP",-120.6441,35.2381,2010,8,17,59.0464516129032,52.5083870967742,81.9835483870968,143.333333333333,3.51612903225806,NA,29.9132258064516,1012.71818181818
"SBP",-120.6441,35.2381,2010,8,18,64.5275,52.49,67.9416666666667,141.666666666667,3.625,NA,29.925,1013.19565217391
"SBP",-120.6441,35.2381,2010,8,19,60.4666666666667,52.7466666666667,78.5425925925926,273.6,5.2962962962963,NA,29.9044444444444,1012.55
"SBP",-120.6441,35.2381,2010,8,20,57.1454545454545,51.8818181818182,84.6863636363636,228.75,5.36363636363636,NA,29.8487878787879,1010.6125
"SBP",-120.6441,35.2381,2010,8,21,59.1028571428571,52.8671428571429,81.84,314.285714285714,8.53571428571429,NA,29.8753571428571,1011.55833333333
"SBP",-120.6441,35.2381,2010,8,22,58.9733333333333,49.48,75.0833333333333,196.538461538462,8.03703703703704,NA,29.947037037037,1013.81739130435
"SBP",-120.6441,35.2381,2010,8,23,74.3288,45.2984,42.4424,188.260869565217,6.96,NA,29.8992,1012.3652173913
"SBP",-120.6441,35.2381,2010,8,24,74.21,46.145,40.53625,143.478260869565,3.29166666666667,NA,29.8283333333333,1009.68333333333
"SBP",-120.6441,35.2381,2010,8,25,67.6335714285714,55.985,70.0107142857143,127.5,2.67857142857143,NA,29.8664285714286,1010.86086956522
"SBP",-120.6441,35.2381,2010,8,26,60.5381818181818,55.0072727272727,84.2021212121212,289.0625,6,NA,29.9172727272727,1012.775
"SBP",-120.6441,35.2381,2010,8,27,59.63,53.5357142857143,82.0439285714286,283.333333333333,7.82142857142857,NA,29.8789285714286,1011.59130434783
"SBP",-120.6441,35.2381,2010,8,28,59.9321428571429,50.0578571428571,70.9492857142857,202.5,7.10714285714286,NA,29.845,1010.46086956522
"SBP",-120.6441,35.2381,2010,8,29,57.5888,50.1584,77.8584,180.416666666667,7.16,NA,29.8476,1010.66956521739
"SBP",-120.6441,35.2381,2010,8,30,58.8071428571429,50.0321428571429,74.7714285714286,212.222222222222,7.10714285714286,NA,29.9160714285714,1013.04166666667
"SBP",-120.6441,35.2381,2010,8,31,58.622,52.9205,85.0905,178,6.275,NA,29.9545,1014.125
"SBP",-120.6441,35.2381,2010,9,1,65.5325,50.2625,61.555652173913,154.5,4.47826086956522,NA,29.8845833333333,1011.76086956522
"SBP",-120.6441,35.2381,2010,9,2,65.051724137931,51.7255172413793,67.2796551724138,123.793103448276,3.68965517241379,NA,29.8572413793103,1010.64347826087
"SBP",-120.6441,35.2381,2010,9,3,56.5290909090909,52.2418181818182,88.1486363636364,203.863636363636,3.36363636363636,NA,29.9452272727273,1013.80909090909
"SBP",-120.6441,35.2381,2010,9,4,56.5578378378378,52.3010810810811,87.9294594594595,308,5.86486486486486,NA,29.9416216216216,1013.59545454545
"SBP",-120.6441,35.2381,2010,9,5,56.545,52.155,87.6002777777778,137.428571428571,4.66666666666667,NA,29.8491666666667,1010.53043478261
"SBP",-120.6441,35.2381,2010,9,6,55.616,50.186,83.3353333333333,163.214285714286,5.03333333333333,NA,29.7743333333333,1008.11428571429
"SBP",-120.6441,35.2381,2010,9,7,57.2987096774194,52.6535483870968,85.2243333333333,143.571428571429,2.66666666666667,NA,29.8477419354839,1010.77826086957
"SBP",-120.6441,35.2381,2010,9,8,61.3896551724138,52.9048275862069,74.0192857142857,146.296296296296,3.53571428571429,NA,29.8993103448276,1012.32916666667
"SBP",-120.6441,35.2381,2010,9,9,58.9181818181818,51.6472727272727,78.118125,199.6875,6.34375,NA,29.9327272727273,1013.74782608696
"SBP",-120.6441,35.2381,2010,9,10,62.1392,49.7552,67.7388,174.4,5.44,NA,29.9528,1014.125
"SBP",-120.6441,35.2381,2010,9,11,54.36,50.124,88.3188888888889,120.681818181818,2.44444444444444,NA,29.9828888888889,1015.18260869565
"SBP",-120.6441,35.2381,2010,9,12,58.1192857142857,52.2371428571429,82.1164285714286,158.888888888889,2.89285714285714,NA,29.9975,1015.61739130435
"SBP",-120.6441,35.2381,2010,9,13,58.028,49.5104,75.2284,303.913043478261,6.48,NA,29.9912,1015.40434782609
"SBP",-120.6441,35.2381,2010,9,14,54.9587096774194,47.898064516129,79.098064516129,166.785714285714,4.06451612903226,NA,29.9887096774194,1015.21739130435
"SBP",-120.6441,35.2381,2010,9,15,57.3735714285714,50.6171428571429,80.7357142857143,240.714285714286,5.42857142857143,NA,29.9871428571429,1015.33333333333
"SBP",-120.6441,35.2381,2010,9,16,57.1614285714286,50.8828571428571,83.8359523809524,141.428571428571,4.71428571428571,NA,29.9485714285714,1013.72083333333
"SBP",-120.6441,35.2381,2010,9,17,55.505,52.565,91.7552083333333,122.978723404255,2.91666666666667,NA,29.8788888888889,1011.69
"SBP",-120.6441,35.2381,2010,9,18,61.1742105263158,56.4563157894737,85.0955555555555,290.277777777778,7.72222222222222,NA,29.9428947368421,1013.535
"SBP",-120.6441,35.2381,2010,9,19,60.7689655172414,54.4441379310345,81.6193103448276,233.103448275862,7.06896551724138,NA,29.938275862069,1013.61739130435
"SBP",-120.6441,35.2381,2010,9,20,61.115,56.3225,85.8965,293.589743589744,10.225,NA,29.845,1010.116
"SBP",-120.6441,35.2381,2010,9,21,58.1192857142857,51.3564285714286,79.8575,159.642857142857,5.25,NA,29.7660714285714,1007.65
"SBP",-120.6441,35.2381,2010,9,22,57.84,49.7866666666667,76.6648148148148,188.518518518519,6.81481481481481,NA,29.8118518518519,1009.51666666667
"SBP",-120.6441,35.2381,2010,9,23,61.9666666666667,48.68,68.5118518518519,233.076923076923,7.25925925925926,0.01,29.8814814814815,1011.73333333333
"SBP",-120.6441,35.2381,2010,9,24,66.215,48.3125,56.21375,137.916666666667,4.29166666666667,NA,29.94,1013.64583333333
"SBP",-120.6441,35.2381,2010,9,25,75.1208,44.1752,39.1796,121.304347826087,4.04,NA,29.942,1013.65
"SBP",-120.6441,35.2381,2010,9,26,77.5475,44.8625,35.8679166666667,147.826086956522,5.04166666666667,NA,29.8454166666667,1010.26666666667
"SBP",-120.6441,35.2381,2010,9,27,80.87,45.6125,34.9895833333333,134.285714285714,3.70833333333333,NA,29.7920833333333,1008.41666666667
"SBP",-120.6441,35.2381,2010,9,28,80.6975,46.0625,32.805,65.4545454545455,2.83333333333333,NA,29.79,1008.30434782609
"SBP",-120.6441,35.2381,2010,9,29,73.3775,52.9775,50.9733333333333,113.04347826087,2.875,NA,29.80625,1008.92916666667
"SBP",-120.6441,35.2381,2010,9,30,68.57,55.0025,64.15,143.913043478261,3.08333333333333,NA,29.7879166666667,1008.38260869565
"SBP",-120.6441,35.2381,2010,10,1,63.755,53.5625,72.7754166666667,220.833333333333,4.875,NA,29.9083333333333,1012.5625
"SBP",-120.6441,35.2381,2010,10,2,64.2961538461538,54.4930769230769,73.2165384615385,126.25,3.11538461538462,NA,29.9465384615385,1013.91666666667
"SBP",-120.6441,35.2381,2010,10,3,59.5194285714286,54.8085714285714,85.6397142857143,140.909090909091,2.85714285714286,NA,29.9754285714286,1014.71666666667
"SBP",-120.6441,35.2381,2010,10,4,60.0414285714286,51.0414285714286,72.7425,260.740740740741,9.07142857142857,NA,29.9928571428571,1015.45833333333
"SBP",-120.6441,35.2381,2010,10,5,57.7632258064516,49.6283870967742,74.9838709677419,222.258064516129,5.48387096774194,NA,29.9670967741935,1014.58333333333
"SBP",-120.6441,35.2381,2010,10,6,56.8664705882353,54.6535294117647,92.5294117647059,90.8823529411765,1.94117647058824,0.0410526315789474,29.9982352941176,1015.52857142857
"SBP",-120.6441,35.2381,2010,10,7,53.844,49.792,88.298,57.9545454545455,1.62222222222222,0.01,30.1077777777778,1019.8
"SBP",-120.6441,35.2381,2010,10,8,61.64,49.955,69.5633333333333,136.086956521739,4.5,NA,30.12875,1020.15833333333
"SBP",-120.6441,35.2381,2010,10,9,67.415,49.2875,58.9978260869565,145.909090909091,4.73913043478261,NA,30.1283333333333,1020.0125
"SBP",-120.6441,35.2381,2010,10,10,68.66,48.7925,50.91,155,5.58333333333333,NA,30.0366666666667,1016.85
"SBP",-120.6441,35.2381,2010,10,11,68.5325,52.3475,63.9616666666667,83.0434782608696,2.375,NA,29.9033333333333,1012.37083333333
"SBP",-120.6441,35.2381,2010,10,12,61.8535294117647,56.2894117647059,84.1317647058823,132.352941176471,3.76470588235294,NA,29.9655882352941,1014.20833333333
"SBP",-120.6441,35.2381,2010,10,13,59.62,56.176,90.1488888888889,97.5555555555556,1.93333333333333,NA,30.0268888888889,1016.49130434783
"SBP",-120.6441,35.2381,2010,10,14,54.4611764705882,52.0647058823529,92.6623529411765,85.4,1.90196078431373,NA,30.043137254902,1017.33043478261
"SBP",-120.6441,35.2381,2010,10,15,57.4290909090909,55.4040909090909,93.6606818181818,75.9523809523809,1.97727272727273,NA,30.0445454545455,1017.27727272727
"SBP",-120.6441,35.2381,2010,10,16,59.1005882352941,55.1247058823529,87.1752941176471,175.588235294118,3.82352941176471,NA,30.0497058823529,1017.54347826087
"SBP",-120.6441,35.2381,2010,10,17,59.5968421052632,55.6652631578947,87.3967567567568,199.189189189189,4.75675675675676,0.035,30.0573684210526,1017.55652173913
"SBP",-120.6441,35.2381,2010,10,18,55.509756097561,52.3443902439024,90.9256097560976,129.210526315789,4.14634146341463,0.01,30.0143902439024,1015.99166666667
"SBP",-120.6441,35.2381,2010,10,19,59.57,54.17,83.4479166666667,170,4.33333333333333,0.0166666666666667,29.945,1013.9
"SBP",-120.6441,35.2381,2010,10,20,55.414693877551,53.1187755102041,93.2197959183674,220.212765957447,3.81632653061224,NA,29.9348979591837,1013.76818181818
"SBP",-120.6441,35.2381,2010,10,21,57.4273684210526,54.8931578947368,91.4676315789474,215.675675675676,3.31578947368421,NA,30.0676315789474,1017.82105263158
"SBP",-120.6441,35.2381,2010,10,22,56.2258823529412,51.1805882352941,84.4864705882353,128.235294117647,2.32352941176471,NA,30.0552941176471,1017.61363636364
"SBP",-120.6441,35.2381,2010,10,23,59.0404081632653,53.8681632653061,86.6061224489796,221.041666666667,3.69387755102041,0.01,30.0581632653061,1017.81578947368
"SBP",-120.6441,35.2381,2010,10,24,59.8618181818182,56.4581818181818,89.0454545454545,144.545454545455,3.75757575757576,0.05,30.1166666666667,1019.58181818182
"SBP",-120.6441,35.2381,2010,10,25,61.2810344827586,57.5258620689655,89.8060344827586,242.241379310345,6.98275862068965,0.0347058823529412,30.0351724137931,1016.90476190476
"SBP",-120.6441,35.2381,2010,10,26,58.9025,44.6975,61.1491666666667,328.75,11.125,NA,30.02125,1016.52083333333
"SBP",-120.6441,35.2381,2010,10,27,61.8425,30.59,33.1275,136.190476190476,4.08333333333333,NA,30.0266666666667,1016.66956521739
"SBP",-120.6441,35.2381,2010,10,28,57.2626086956522,37.4078260869565,52.5947826086957,87.1428571428571,2.82608695652174,NA,30.0365217391304,1017.05217391304
"SBP",-120.6441,35.2381,2010,10,29,54.5576,42.5768,67.136,92.5,2.92,NA,30.012,1016.22
"SBP",-120.6441,35.2381,2010,10,30,56.3473684210526,50.9348387096774,82.5445161290323,132.432432432432,3.89473684210526,0.0888235294117647,29.9781578947368,1014.705
"SBP",-120.6441,35.2381,2010,10,31,52.8580487804878,49.4248780487805,82.8433333333333,199.047619047619,6.52380952380952,NA,30.1526829268293,1020.8619047619
"SBP",-120.6441,35.2381,2010,11,1,62.8025,48.3275,59.5527777777778,209.375,5.5,NA,30.1983333333333,1022.5125
"SBP",-120.6441,35.2381,2010,11,2,71.0525,46.445,39.91125,242.857142857143,4.6875,NA,30.1633333333333,1021.12916666667
"SBP",-120.6441,35.2381,2010,11,3,66.155,50.42,55.2755555555556,221.111111111111,6.44444444444444,NA,30.0591666666667,1017.72608695652
"SBP",-120.6441,35.2381,2010,11,4,66.305,49.3925,51.7466666666667,194.444444444444,4.44444444444444,NA,29.98875,1015.31666666667
"SBP",-120.6441,35.2381,2010,11,5,59.5335714285714,48.6371428571429,52.9381818181818,197,4.09090909090909,NA,29.9325,1013.4652173913
"SBP",-120.6441,35.2381,2010,11,6,55.1962264150943,52.9105660377358,89.7675757575758,183.4375,5.15151515151515,0.02,29.9539622641509,1014.245
"SBP",-120.6441,35.2381,2010,11,7,54.172,52.492,86.125,148.571428571429,4.42857142857143,NA,30.126,1019.94210526316
"SBP",-120.6441,35.2381,2010,11,8,54.966875,50,82.9069230769231,240.384615384615,7.38461538461539,0.0225,30.07375,1018.81111111111
"SBP",-120.6441,35.2381,2010,11,9,54.0875,42.9725,66.287619047619,297.142857142857,9.04761904761905,NA,30.10375,1019.35833333333
"SBP",-120.6441,35.2381,2010,11,10,51.7485714285714,45.5257142857143,74.7276470588235,215.294117647059,8.35294117647059,NA,30.0532142857143,1017.725
"SBP",-120.6441,35.2381,2010,11,11,57.2975,41.2325,62.5626315789474,310,7,NA,30.1683333333333,1021.54166666667
"SBP",-120.6441,35.2381,2010,11,12,56.33,34.88,45.9552941176471,214.666666666667,6.88235294117647,NA,30.3375,1027.25416666667
"SBP",-120.6441,35.2381,2010,11,13,61.7975,38.5475,41.2861904761905,256.111111111111,6.61904761904762,NA,30.2108333333333,1022.9125
"SBP",-120.6441,35.2381,2010,11,14,64.9175,36.47,33.0028571428571,243.076923076923,6.35714285714286,NA,30.0645833333333,1017.875
"SBP",-120.6441,35.2381,2010,11,15,64.2875,43.58,47.0275,130.833333333333,4.3125,NA,30.0066666666667,1015.9375
"SBP",-120.6441,35.2381,2010,11,16,57.035,48.4025,68.3209090909091,192,5,NA,30.02375,1016.57916666667
"SBP",-120.6441,35.2381,2010,11,17,52.43,48.158,84.5105882352941,186.25,5.35294117647059,NA,30.0506666666667,1017.02608695652
"SBP",-120.6441,35.2381,2010,11,18,50.1707692307692,48.6430769230769,93.1163636363636,226.363636363636,4.31818181818182,NA,30.1051282051282,1019.25217391304
"SBP",-120.6441,35.2381,2010,11,19,53.249,50.288,90.8288888888889,189.230769230769,4.96296296296296,0.017,29.999,1015.95909090909
"SBP",-120.6441,35.2381,2010,11,20,52.6333333333333,50.356,93.4243243243243,209.772727272727,6.88636363636364,0.0584848484848485,29.8783333333333,1012.09473684211
"SBP",-120.6441,35.2381,2010,11,21,50.47,45.95,85.4866666666667,209.032258064516,8.27272727272727,0.163333333333333,29.9002777777778,1013.71304347826
"SBP",-120.6441,35.2381,2010,11,22,46.79,42.125,73.5927272727273,248,5.54545454545455,0.01,30.1875,1022.35833333333
"SBP",-120.6441,35.2381,2010,11,23,49.1211764705882,47.5276470588235,93.6347368421053,202.941176470588,4.73684210526316,0.03375,30.1097058823529,1020.275
"SBP",-120.6441,35.2381,2010,11,24,45.6478571428571,38.4285714285714,73.4615789473684,272.105263157895,9.26315789473684,0.01,30.0542857142857,1018.13333333333
"SBP",-120.6441,35.2381,2010,11,25,46.775,26.6825,45.9782352941176,208.75,5.23529411764706,NA,30.1633333333333,1021.5625
"SBP",-120.6441,35.2381,2010,11,26,43.925,34.4825,70.2833333333333,202.727272727273,4.91666666666667,NA,30.22875,1023.77916666667
"SBP",-120.6441,35.2381,2010,11,27,44.5187096774194,42.26,91.3139130434783,187.894736842105,4.91304347826087,0.01,30.0416129032258,1018.53913043478
"SBP",-120.6441,35.2381,2010,11,28,46.3238461538462,41.2492307692308,72.5792307692308,249.230769230769,7.53846153846154,0.01,30.0303846153846,1017.42608695652
"SBP",-120.6441,35.2381,2010,11,29,44.7425,32.12,65.8925,168.888888888889,4.83333333333333,NA,30.2695833333333,1025.15
"SBP",-120.6441,35.2381,2010,11,30,44.735,31.3925,51.4372727272727,238.181818181818,6.90909090909091,NA,30.3825,1029.09565217391
"SBP",-120.6441,35.2381,2010,12,1,48.68,34.5575,58.544,222.142857142857,5.66666666666667,NA,30.2033333333333,1023.03181818182
"SBP",-120.6441,35.2381,2010,12,2,50.5325,37.43,56.01375,197.5,4.375,NA,30.045,1017.47083333333
"SBP",-120.6441,35.2381,2010,12,3,51.4563636363636,42.2354545454545,81.3285714285714,182.857142857143,4.14285714285714,NA,30.0122727272727,1016.33181818182
"SBP",-120.6441,35.2381,2010,12,4,53.7592307692308,46.3446153846154,81.41,166.923076923077,4.14285714285714,0.015,30.005,1016.04230769231
"SBP",-120.6441,35.2381,2010,12,5,55.8638461538462,45.2784615384615,65.6515789473684,155,7,0.03,30.0019230769231,1015.92692307692
"SBP",-120.6441,35.2381,2010,12,6,51.7562162162162,48.9735135135135,86.535652173913,187.272727272727,7.43478260869565,0.17,30.1610810810811,1021.41923076923
"SBP",-120.6441,35.2381,2010,12,7,50.2647058823529,46.6435294117647,92.4579166666667,195.217391304348,5.25,0.01,30.2173529411765,1022.85217391304
"SBP",-120.6441,35.2381,2010,12,8,43.5669565217391,40.8826086956522,83.8673333333333,221.333333333333,6.6,0.01,30.2023913043478,1022.64285714286
"SBP",-120.6441,35.2381,2010,12,9,53.3096774193548,49.1987096774194,81.3053846153846,290.769230769231,8.61538461538461,NA,30.1858064516129,1021.97272727273
"SBP",-120.6441,35.2381,2010,12,10,53.9031578947368,52.4821052631579,94.0131428571429,278.857142857143,7.74285714285714,NA,30.1956140350877,1022.51578947368
"SBP",-120.6441,35.2381,2010,12,11,57.3485,52.9295,84.1755172413793,276.071428571429,5.96551724137931,0.01,30.20325,1022.46086956522
"SBP",-120.6441,35.2381,2010,12,12,62.7875,49.835,64.5907142857143,213.333333333333,4.57142857142857,NA,30.1625,1021.21666666667
"SBP",-120.6441,35.2381,2010,12,13,54.44,48.6714285714286,84.516875,232,4.4375,NA,30.0552380952381,1017.67142857143
"SBP",-120.6441,35.2381,2010,12,14,51.8614634146341,50.399512195122,92.4154545454545,287.272727272727,6.68181818181818,0.01,30.0080487804878,1016.08695652174
"SBP",-120.6441,35.2381,2010,12,15,55.4685714285714,52.9914285714286,91.7336842105263,307.297297297297,4.97368421052632,0.01,29.9578571428571,1014.275
"SBP",-120.6441,35.2381,2010,12,16,51.0425,43.385,76.067,230,4.5,NA,29.93875,1013.8125
"SBP",-120.6441,35.2381,2010,12,17,53.4765714285714,49.856,87.8227586206897,174.137931034483,7.10344827586207,0.0664516129032258,29.8557142857143,1011.10416666667
"SBP",-120.6441,35.2381,2010,12,18,56.2898113207547,54.8362264150943,95.0357692307692,143.333333333333,9.36538461538461,0.0938028169014085,29.9035849056604,1012.49523809524
"SBP",-120.6441,35.2381,2010,12,19,58.6261538461538,58.707868852459,100,171.090909090909,6.8448275862069,0.137319587628866,29.8036923076923,1008.85769230769
"SBP",-120.6441,35.2381,2010,12,20,52.3531707317073,52.6735294117647,99.6589473684211,239.473684210526,3.57894736842105,0.0449056603773585,29.7960975609756,1009.01538461538
"SBP",-120.6441,35.2381,2010,12,21,51.7382857142857,49.0074285714286,79.0685714285714,154.285714285714,8.57142857142857,0.01,29.8334285714286,1010.24615384615
"SBP",-120.6441,35.2381,2010,12,22,55.68125,53.0675,91.2002941176471,169.375,4.85294117647059,0.0948979591836735,29.736875,1007.32173913043
"SBP",-120.6441,35.2381,2010,12,23,53.4384615384615,49.7923076923077,85.8836,303.04347826087,6.48,0,30.0492307692308,1018.58636363636
"SBP",-120.6441,35.2381,2010,12,24,49.22,47.016,86.0607142857143,218.461538461538,4.21428571428571,NA,30.178,1021.86666666667
